Timestamp,Ppkg,Tdie,Tair_in,Tair_out,Tpsu1
2025-09-22 15:59:31,110.0,66.25,23.29,33.26,69.59
2025-09-22 15:59:32,110.0,66.25,23.29,33.27,69.6
2025-09-22 15:59:33,110.0,66.25,23.29,33.27,69.56
2025-09-22 15:59:34,110.0,66.25,23.29,33.28,69.76
2025-09-22 15:59:35,110.0,66.25,23.29,33.28,69.76
2025-09-22 15:59:36,109.99,66.25,23.32,33.29,69.74
2025-09-22 15:59:37,110.01,66.12,23.34,33.28,69.89
2025-09-22 15:59:39,110.0,66.12,23.35,33.29,69.79
2025-09-22 15:59:40,110.0,66.12,23.35,33.29,69.75
2025-09-22 15:59:41,110.0,66.0,23.35,33.28,69.69
2025-09-22 15:59:42,110.0,66.0,23.35,33.26,69.86
2025-09-22 15:59:43,110.0,66.0,23.36,33.26,69.6
2025-09-22 15:59:44,110.0,66.0,23.39,33.25,69.79
2025-09-22 15:59:45,110.0,66.0,23.41,33.25,69.74
2025-09-22 15:59:46,110.0,65.88,23.41,33.25,69.5
2025-09-22 15:59:47,110.0,65.88,23.42,33.25,69.74
2025-09-22 15:59:48,110.0,65.88,23.41,33.25,69.89
2025-09-22 15:59:49,110.0,65.88,23.41,33.25,70.07
2025-09-22 15:59:50,110.0,65.88,23.41,33.26,69.8
2025-09-22 15:59:51,110.0,65.88,23.41,33.26,69.69
2025-09-22 15:59:52,110.0,65.88,23.41,33.27,69.94
2025-09-22 15:59:53,110.0,65.88,23.41,33.28,69.86
2025-09-22 15:59:54,110.0,65.88,23.41,33.28,69.83
2025-09-22 15:59:55,109.99,65.88,23.44,33.28,69.9
2025-09-22 15:59:56,110.0,65.88,23.47,33.29,69.95
2025-09-22 15:59:57,110.0,65.88,23.47,33.3,69.9
2025-09-22 15:59:58,110.0,65.88,23.47,33.3,69.46
2025-09-22 15:59:59,110.0,65.88,23.46,33.3,69.62
2025-09-22 16:00:00,110.0,65.88,23.46,33.3,69.85
2025-09-22 16:00:01,110.0,65.88,23.45,33.3,69.83
2025-09-22 16:00:02,110.0,66.0,23.45,33.31,69.8
2025-09-22 16:00:03,110.0,66.0,23.44,33.32,69.78
2025-09-22 16:00:04,110.0,66.0,23.44,33.32,69.75
2025-09-22 16:00:05,110.0,66.0,23.44,33.32,69.61
2025-09-22 16:00:06,110.0,66.0,23.43,33.32,69.89
2025-09-22 16:00:07,110.0,65.88,23.42,33.33,70.13
2025-09-22 16:00:08,110.0,65.88,23.42,33.34,69.82
2025-09-22 16:00:09,110.0,65.88,23.41,33.34,69.92
2025-09-22 16:00:10,110.0,65.88,23.41,33.35,69.83
2025-09-22 16:00:11,110.0,65.88,23.41,33.35,69.97
2025-09-22 16:00:12,110.0,65.75,23.44,33.35,69.87
2025-09-22 16:00:13,110.0,65.75,23.48,33.35,69.5
2025-09-22 16:00:14,110.0,65.75,23.49,33.34,69.75
2025-09-22 16:00:15,110.0,65.75,23.49,33.34,69.78
2025-09-22 16:00:16,110.0,65.75,23.49,33.35,69.76
2025-09-22 16:00:17,110.0,65.75,23.47,33.35,69.93
2025-09-22 16:00:18,110.0,65.75,23.46,33.34,69.85
2025-09-22 16:00:19,110.0,65.75,23.44,33.33,69.9
2025-09-22 16:00:20,110.0,65.88,23.44,33.33,70.03
2025-09-22 16:00:21,110.0,65.88,23.43,33.34,69.87
2025-09-22 16:00:22,110.0,66.0,23.43,33.35,69.99
2025-09-22 16:00:23,110.0,66.0,23.43,33.34,69.93
2025-09-22 16:00:24,110.0,66.0,23.42,33.34,69.74
2025-09-22 16:00:25,110.0,66.0,23.42,33.34,69.74
2025-09-22 16:00:26,110.0,66.0,23.42,33.34,70.08
2025-09-22 16:00:27,110.0,66.12,23.42,33.33,69.79
2025-09-22 16:00:28,110.0,66.12,23.42,33.33,69.87
2025-09-22 16:00:29,110.0,66.0,23.42,33.32,70.0
2025-09-22 16:00:30,110.0,66.0,23.43,33.33,69.86
2025-09-22 16:00:31,110.0,66.0,23.42,33.34,69.78
2025-09-22 16:00:32,110.0,65.88,23.42,33.34,69.69
2025-09-22 16:00:33,110.0,65.88,23.41,33.35,69.93
2025-09-22 16:00:34,110.0,65.88,23.41,33.35,69.83
2025-09-22 16:00:35,110.0,66.0,23.41,33.35,69.99
2025-09-22 16:00:36,110.0,66.0,23.4,33.35,69.75
2025-09-22 16:00:37,110.0,66.0,23.39,33.36,70.07
2025-09-22 16:00:38,110.0,66.0,23.39,33.37,69.92
2025-09-22 16:00:39,110.0,66.0,23.39,33.38,70.06
2025-09-22 16:00:43,110.0,66.0,23.39,33.41,69.86
2025-09-22 16:00:44,110.0,66.12,23.4,33.42,69.78
2025-09-22 16:00:45,110.0,66.12,23.43,33.43,69.8
2025-09-22 16:00:46,110.0,66.12,23.45,33.43,69.89
2025-09-22 16:00:47,110.0,66.12,23.47,33.43,69.75
2025-09-22 16:00:48,110.0,66.12,23.49,33.42,70.0
2025-09-22 16:00:49,110.0,66.12,23.53,33.41,69.8
2025-09-22 16:00:50,109.99,66.12,23.55,33.39,70.13
2025-09-22 16:00:51,110.01,66.12,23.57,33.37,70.06
2025-09-22 16:00:52,110.0,66.12,23.58,33.36,69.87
2025-09-22 16:00:53,110.0,66.12,23.57,33.38,69.87
2025-09-22 16:00:54,110.0,66.12,23.56,33.42,69.99
2025-09-22 16:00:55,110.0,66.12,23.54,33.43,70.07
2025-09-22 16:00:56,110.0,66.12,23.54,33.45,69.9
2025-09-22 16:00:57,110.0,66.12,23.53,33.46,69.78
2025-09-22 16:00:58,110.0,66.12,23.51,33.46,69.75
2025-09-22 16:00:59,110.0,66.12,23.5,33.47,70.02
2025-09-22 16:01:00,110.0,66.12,23.5,33.46,69.85
2025-09-22 16:01:01,110.0,66.12,23.53,33.45,69.79
2025-09-22 16:01:02,110.0,66.12,23.54,33.45,69.76
2025-09-22 16:01:03,110.0,66.12,23.54,33.44,70.13
2025-09-22 16:01:04,110.0,66.12,23.55,33.43,70.01
2025-09-22 16:01:05,110.0,66.12,23.57,33.43,69.87
2025-09-22 16:01:06,110.0,66.12,23.59,33.43,69.86
2025-09-22 16:01:07,110.0,66.12,23.58,33.43,69.93
2025-09-22 16:01:08,110.0,66.12,23.56,33.43,70.0
2025-09-22 16:01:09,110.0,66.12,23.54,33.41,69.79
2025-09-22 16:01:10,110.0,66.12,23.52,33.41,70.08
2025-09-22 16:01:11,110.0,66.12,23.49,33.43,69.9
2025-09-22 16:01:12,110.0,66.12,23.46,33.45,69.85
2025-09-22 16:01:13,110.0,66.12,23.43,33.48,69.83
2025-09-22 16:01:14,110.0,66.12,23.41,33.48,70.2
2025-09-22 16:01:15,110.0,66.12,23.41,33.5,69.78
2025-09-22 16:01:16,110.0,66.12,23.43,33.51,69.92
2025-09-22 16:01:17,110.0,66.12,23.44,33.52,69.94
2025-09-22 16:01:18,110.0,66.12,23.47,33.52,69.87
2025-09-22 16:01:19,110.0,66.12,23.51,33.52,70.15
2025-09-22 16:01:20,110.0,66.12,23.54,33.52,69.79
2025-09-22 16:01:21,110.0,66.12,23.56,33.52,70.14
2025-09-22 16:01:22,110.0,66.12,23.56,33.53,70.07
2025-09-22 16:01:23,110.0,66.12,23.55,33.53,70.14
2025-09-22 16:01:24,110.0,66.12,23.54,33.54,70.13
2025-09-22 16:01:25,110.0,66.12,23.56,33.54,69.97
2025-09-22 16:01:26,110.0,66.12,23.57,33.55,69.97
2025-09-22 16:01:27,110.0,66.12,23.57,33.55,70.21
2025-09-22 16:01:28,110.0,66.12,23.57,33.56,70.16
2025-09-22 16:01:29,110.0,66.25,23.56,33.56,70.07
2025-09-22 16:01:30,110.0,66.25,23.54,33.57,69.92
2025-09-22 16:01:31,110.0,66.25,23.54,33.57,69.94
2025-09-22 16:01:32,110.0,66.25,23.54,33.57,69.95
2025-09-22 16:01:33,110.0,66.25,23.54,33.57,69.9
2025-09-22 16:01:34,110.0,66.25,23.56,33.57,70.2
2025-09-22 16:01:35,110.0,66.25,23.57,33.58,70.03
2025-09-22 16:01:36,110.0,66.25,23.57,33.59,70.07
2025-09-22 16:01:37,110.0,66.12,23.56,33.59,70.22
2025-09-22 16:01:38,110.0,66.12,23.57,33.58,70.28
2025-09-22 16:01:39,110.0,66.12,23.58,33.56,70.12
2025-09-22 16:01:40,110.0,66.12,23.58,33.55,70.29
2025-09-22 16:01:41,110.0,66.12,23.58,33.54,69.99
2025-09-22 16:01:42,110.0,66.12,23.6,33.53,70.08
2025-09-22 16:01:43,110.0,66.12,23.66,33.52,70.12
2025-09-22 16:01:44,110.0,66.12,23.67,33.52,70.18
2025-09-22 16:01:45,110.0,66.12,23.68,33.51,69.89
2025-09-22 16:01:46,110.0,66.12,23.67,33.51,70.28
2025-09-22 16:01:47,110.0,66.12,23.66,33.52,70.21
2025-09-22 16:01:48,110.0,66.12,23.64,33.54,69.93
2025-09-22 16:01:49,110.0,66.12,23.63,33.54,70.06
2025-09-22 16:01:50,110.0,66.12,23.61,33.55,70.02
2025-09-22 16:01:51,110.0,66.12,23.6,33.56,70.18
2025-09-22 16:01:52,110.0,66.12,23.6,33.57,70.08
2025-09-22 16:01:53,110.0,66.12,23.6,33.57,69.94
2025-09-22 16:01:54,110.0,66.12,23.59,33.57,70.16
2025-09-22 16:01:55,110.0,66.12,23.58,33.58,70.2
2025-09-22 16:01:56,110.0,66.25,23.57,33.57,70.07
2025-09-22 16:01:57,110.0,66.25,23.56,33.57,69.99
2025-09-22 16:01:58,110.0,66.12,23.55,33.57,70.22
2025-09-22 16:01:59,110.0,66.12,23.54,33.57,70.03
2025-09-22 16:02:00,110.0,66.25,23.54,33.56,70.03
2025-09-22 16:02:01,110.0,66.25,23.54,33.54,70.12
2025-09-22 16:02:02,110.0,66.25,23.54,33.53,70.16
2025-09-22 16:02:03,110.0,66.25,23.53,33.51,70.47
2025-09-22 16:02:04,110.0,66.12,23.53,33.5,70.09
2025-09-22 16:02:05,110.0,66.12,23.52,33.5,70.18
2025-09-22 16:02:06,110.0,66.25,23.52,33.5,70.22
2025-09-22 16:02:07,110.0,66.12,23.51,33.5,70.22
2025-09-22 16:02:08,110.0,66.12,23.52,33.51,70.15
2025-09-22 16:02:09,110.0,66.12,23.53,33.5,70.22
2025-09-22 16:02:10,110.0,66.12,23.53,33.51,70.03
2025-09-22 16:02:11,110.0,66.12,23.54,33.51,70.37
2025-09-22 16:02:12,110.0,66.12,23.54,33.5,70.09
2025-09-22 16:02:13,110.0,66.12,23.54,33.49,70.07
2025-09-22 16:02:14,110.0,66.12,23.54,33.49,70.18
2025-09-22 16:02:15,110.0,66.12,23.54,33.48,70.18
2025-09-22 16:02:16,110.0,66.12,23.54,33.48,70.28
2025-09-22 16:02:17,110.0,66.12,23.56,33.48,70.23
2025-09-22 16:02:18,110.0,66.12,23.57,33.47,70.12
2025-09-22 16:02:19,110.0,66.12,23.57,33.47,70.22
2025-09-22 16:02:20,110.0,66.12,23.57,33.48,70.33
2025-09-22 16:02:21,110.0,66.12,23.57,33.48,70.53
2025-09-22 16:02:22,110.0,66.12,23.55,33.48,70.39
2025-09-22 16:02:23,110.0,66.12,23.54,33.48,70.15
2025-09-22 16:02:24,110.0,66.12,23.53,33.48,70.4
2025-09-22 16:02:25,110.0,66.12,23.52,33.48,70.25
2025-09-22 16:02:26,110.0,66.12,23.51,33.48,70.35
2025-09-22 16:02:27,110.0,66.12,23.51,33.47,70.22
2025-09-22 16:02:28,110.0,66.12,23.49,33.48,70.36
2025-09-22 16:02:29,110.0,66.12,23.49,33.47,70.2
2025-09-22 16:02:30,110.0,66.12,23.48,33.48,70.28
2025-09-22 16:02:31,110.0,66.12,23.48,33.47,70.23
2025-09-22 16:02:32,110.0,66.12,23.47,33.48,70.2
2025-09-22 16:02:33,110.0,66.12,23.47,33.47,70.29
2025-09-22 16:02:34,110.0,66.12,23.47,33.47,70.36
2025-09-22 16:02:35,110.0,66.12,23.47,33.47,70.33
2025-09-22 16:02:36,110.0,66.12,23.48,33.47,70.2
2025-09-22 16:02:37,110.0,66.12,23.48,33.47,70.43
2025-09-22 16:02:38,110.0,66.12,23.48,33.47,70.33
2025-09-22 16:02:39,110.0,66.12,23.48,33.46,70.32
2025-09-22 16:02:40,110.0,66.12,23.47,33.47,70.33
2025-09-22 16:02:41,110.0,66.12,23.47,33.48,70.06
2025-09-22 16:02:45,110.0,66.12,23.47,33.49,70.16
2025-09-22 16:02:46,110.0,66.12,23.47,33.5,70.22
2025-09-22 16:02:47,110.0,66.12,23.47,33.5,70.35
2025-09-22 16:02:48,110.0,66.12,23.47,33.5,70.06
2025-09-22 16:02:49,110.0,66.12,23.47,33.51,70.22
2025-09-22 16:02:50,110.0,66.12,23.47,33.51,70.32
2025-09-22 16:02:51,110.0,66.12,23.47,33.51,70.03
2025-09-22 16:02:52,110.0,66.12,23.51,33.52,70.29
2025-09-22 16:02:53,110.0,66.12,23.52,33.52,70.15
2025-09-22 16:02:54,110.0,66.12,23.51,33.52,70.4
2025-09-22 16:02:55,110.0,66.12,23.51,33.52,70.2
2025-09-22 16:02:56,110.0,66.25,23.5,33.52,70.54
2025-09-22 16:02:57,110.0,66.12,23.5,33.52,70.36
2025-09-22 16:02:58,110.0,66.12,23.5,33.52,70.37
2025-09-22 16:02:59,110.0,66.12,23.49,33.52,70.43
2025-09-22 16:03:00,110.0,66.12,23.49,33.52,70.56
2025-09-22 16:03:01,110.0,66.12,23.49,33.52,70.25
2025-09-22 16:03:02,110.0,66.12,23.49,33.52,70.36
2025-09-22 16:03:03,110.0,66.12,23.49,33.52,70.35
2025-09-22 16:03:04,110.0,66.12,23.49,33.5,70.28
2025-09-22 16:03:05,110.0,66.12,23.49,33.5,70.29
2025-09-22 16:03:06,110.0,66.25,23.49,33.49,70.4
2025-09-22 16:03:07,110.0,66.12,23.49,33.49,70.16
2025-09-22 16:03:08,110.0,66.12,23.5,33.49,70.3
2025-09-22 16:03:09,110.0,66.12,23.5,33.49,70.39
2025-09-22 16:03:10,110.0,66.12,23.5,33.48,70.39
2025-09-22 16:03:11,110.0,66.12,23.49,33.49,70.46
2025-09-22 16:03:12,110.0,66.12,23.49,33.5,70.36
2025-09-22 16:03:13,110.0,66.12,23.49,33.5,70.39
2025-09-22 16:03:14,110.0,66.12,23.48,33.5,70.47
2025-09-22 16:03:15,110.0,66.12,23.47,33.5,70.4
2025-09-22 16:03:16,110.0,66.12,23.47,33.5,70.41
2025-09-22 16:03:17,110.0,66.12,23.47,33.49,70.35
2025-09-22 16:03:18,110.0,66.25,23.45,33.48,70.4
2025-09-22 16:03:19,110.0,66.25,23.44,33.48,70.15
2025-09-22 16:03:20,109.96,66.25,23.43,33.49,70.28
2025-09-22 16:03:21,110.04,66.25,23.42,33.49,70.32
2025-09-22 16:03:22,110.0,66.25,23.42,33.49,70.26
2025-09-22 16:03:23,110.0,66.25,23.42,33.49,70.36
2025-09-22 16:03:24,110.0,66.25,23.41,33.48,70.29
2025-09-22 16:03:25,110.01,66.25,23.41,33.49,70.23
2025-09-22 16:03:26,110.0,66.25,23.43,33.49,70.37
2025-09-22 16:03:27,110.0,66.25,23.46,33.5,70.37
2025-09-22 16:03:28,109.99,66.25,23.47,33.49,70.41
2025-09-22 16:03:29,110.01,66.25,23.46,33.5,70.43
2025-09-22 16:03:30,110.0,66.25,23.44,33.49,70.46
2025-09-22 16:03:31,110.0,66.12,23.43,33.49,70.41
2025-09-22 16:03:32,110.0,66.12,23.43,33.49,70.5
2025-09-22 16:03:33,110.0,66.12,23.45,33.49,70.68
2025-09-22 16:03:34,110.0,66.12,23.47,33.49,70.46
2025-09-22 16:03:35,110.0,66.12,23.5,33.49,70.52
2025-09-22 16:03:36,110.0,66.12,23.51,33.5,70.5
2025-09-22 16:03:37,110.0,66.12,23.5,33.5,70.21
2025-09-22 16:03:38,110.0,66.12,23.49,33.5,70.14
2025-09-22 16:03:39,110.0,66.12,23.49,33.5,70.67
2025-09-22 16:03:40,110.0,66.12,23.48,33.49,70.26
2025-09-22 16:03:41,110.0,66.12,23.47,33.5,70.36
2025-09-22 16:03:42,110.0,66.12,23.47,33.5,70.4
2025-09-22 16:03:43,110.0,66.12,23.46,33.51,70.53
2025-09-22 16:03:44,110.0,66.12,23.46,33.5,70.47
2025-09-22 16:03:45,110.0,66.12,23.46,33.51,70.41
2025-09-22 16:03:46,110.0,66.12,23.47,33.51,70.55
2025-09-22 16:03:47,110.0,66.12,23.47,33.51,70.63
2025-09-22 16:03:48,110.0,66.12,23.47,33.52,70.22
2025-09-22 16:03:49,110.0,66.12,23.46,33.52,70.53
2025-09-22 16:03:50,110.0,66.12,23.46,33.53,70.48
2025-09-22 16:03:51,110.0,66.12,23.46,33.53,70.6
2025-09-22 16:03:52,110.0,66.12,23.46,33.53,70.52
2025-09-22 16:03:53,110.0,66.12,23.46,33.52,70.6
2025-09-22 16:03:54,110.0,66.12,23.46,33.51,70.22
2025-09-22 16:03:55,110.0,66.12,23.46,33.52,70.16
2025-09-22 16:03:56,110.0,66.12,23.47,33.51,70.2
2025-09-22 16:03:57,110.0,66.12,23.47,33.51,70.35
2025-09-22 16:03:58,110.0,66.12,23.46,33.51,70.5
2025-09-22 16:03:59,110.0,66.12,23.45,33.5,70.41
2025-09-22 16:04:00,110.0,66.12,23.44,33.48,70.54
2025-09-22 16:04:01,110.0,66.12,23.44,33.47,70.59
2025-09-22 16:04:02,110.0,66.12,23.44,33.45,70.37
2025-09-22 16:04:03,110.0,66.12,23.45,33.44,70.59
2025-09-22 16:04:04,110.0,66.12,23.45,33.43,70.6
2025-09-22 16:04:05,110.0,66.12,23.46,33.43,70.33
2025-09-22 16:04:06,110.0,66.12,23.47,33.44,70.56
2025-09-22 16:04:07,110.0,66.12,23.47,33.44,70.75
2025-09-22 16:04:08,110.0,66.12,23.47,33.44,70.7
2025-09-22 16:04:09,110.0,66.12,23.47,33.43,70.53
2025-09-22 16:04:10,110.0,66.12,23.47,33.43,70.18
2025-09-22 16:04:11,110.0,66.12,23.47,33.43,70.52
2025-09-22 16:04:12,110.0,66.12,23.47,33.44,70.54
2025-09-22 16:04:13,110.0,66.12,23.47,33.44,70.54
2025-09-22 16:04:14,110.0,66.12,23.47,33.44,70.4
2025-09-22 16:04:15,110.0,66.12,23.5,33.45,70.46
2025-09-22 16:04:16,110.0,66.12,23.52,33.47,70.35
2025-09-22 16:04:17,110.0,66.12,23.54,33.48,70.4
2025-09-22 16:04:18,110.0,66.12,23.54,33.49,70.53
2025-09-22 16:04:19,110.0,66.12,23.55,33.5,70.4
2025-09-22 16:04:20,110.0,66.12,23.56,33.5,70.54
2025-09-22 16:04:21,110.0,66.12,23.57,33.52,70.48
2025-09-22 16:04:22,110.0,66.12,23.58,33.52,70.56
2025-09-22 16:04:23,110.0,66.12,23.58,33.53,70.43
2025-09-22 16:04:24,110.0,66.12,23.59,33.52,70.4
2025-09-22 16:04:25,110.0,66.12,23.59,33.52,70.66
2025-09-22 16:04:26,110.0,66.12,23.59,33.53,70.5
2025-09-22 16:04:27,110.0,66.12,23.59,33.54,70.63
2025-09-22 16:04:28,110.0,66.12,23.6,33.55,70.44
2025-09-22 16:04:29,110.0,66.12,23.62,33.55,70.56
2025-09-22 16:04:30,110.0,66.12,23.63,33.56,70.74
2025-09-22 16:04:31,110.0,66.12,23.63,33.57,70.54
2025-09-22 16:04:32,110.0,66.12,23.62,33.56,70.56
2025-09-22 16:04:33,110.0,66.12,23.62,33.56,70.44
2025-09-22 16:04:34,110.0,66.12,23.62,33.56,70.61
2025-09-22 16:04:35,110.0,66.12,23.62,33.56,70.54
2025-09-22 16:04:36,110.0,66.12,23.62,33.57,70.68
2025-09-22 16:04:37,110.0,66.25,23.61,33.59,70.66
2025-09-22 16:04:38,110.0,66.25,23.6,33.59,70.52
2025-09-22 16:04:39,110.0,66.25,23.6,33.59,70.52
2025-09-22 16:04:40,110.0,66.25,23.6,33.59,70.61
2025-09-22 16:04:41,110.0,66.25,23.6,33.58,70.55
2025-09-22 16:04:42,110.0,66.25,23.6,33.57,70.62
2025-09-22 16:04:43,110.0,66.25,23.6,33.56,70.63
2025-09-22 16:04:47,110.0,66.25,23.6,33.54,70.75
2025-09-22 16:04:48,110.0,66.25,23.66,33.53,70.61
2025-09-22 16:04:49,110.0,66.25,23.69,33.54,70.77
2025-09-22 16:04:50,110.0,66.25,23.73,33.54,70.84
2025-09-22 16:04:51,110.0,66.25,23.76,33.56,70.69
2025-09-22 16:04:52,110.0,66.25,23.76,33.59,70.75
2025-09-22 16:04:53,110.0,66.25,23.74,33.6,70.67
2025-09-22 16:04:54,110.0,66.25,23.72,33.62,70.61
2025-09-22 16:04:55,110.0,66.38,23.69,33.63,70.53
2025-09-22 16:04:56,110.0,66.25,23.67,33.64,70.74
2025-09-22 16:04:57,110.0,66.25,23.66,33.65,70.46
2025-09-22 16:04:58,110.0,66.38,23.64,33.64,70.67
2025-09-22 16:04:59,110.0,66.38,23.62,33.65,70.63
2025-09-22 16:05:00,110.0,66.38,23.6,33.64,70.53
2025-09-22 16:05:01,110.0,66.38,23.6,33.63,70.67
2025-09-22 16:05:02,110.0,66.38,23.6,33.61,70.53
2025-09-22 16:05:03,110.01,66.25,23.6,33.59,70.73
2025-09-22 16:05:04,110.0,66.25,23.6,33.59,70.47
2025-09-22 16:05:05,110.0,66.25,23.6,33.57,70.47
2025-09-22 16:05:06,110.0,66.38,23.6,33.58,70.6
2025-09-22 16:05:07,110.0,66.38,23.6,33.58,70.59
2025-09-22 16:05:08,110.0,66.38,23.6,33.58,70.66
2025-09-22 16:05:09,110.0,66.25,23.6,33.58,70.62
2025-09-22 16:05:10,110.0,66.25,23.59,33.58,70.5
2025-09-22 16:05:11,110.0,66.25,23.57,33.59,70.67
2025-09-22 16:05:12,110.0,66.25,23.56,33.59,70.52
2025-09-22 16:05:13,110.0,66.25,23.54,33.6,70.61
2025-09-22 16:05:14,110.0,66.25,23.54,33.6,70.54
2025-09-22 16:05:15,110.0,66.25,23.55,33.61,70.74
2025-09-22 16:05:16,110.0,66.25,23.55,33.61,70.61
2025-09-22 16:05:17,110.0,66.25,23.54,33.62,70.7
2025-09-22 16:05:18,110.0,66.25,23.54,33.63,70.52
2025-09-22 16:05:19,110.0,66.12,23.55,33.63,70.86
2025-09-22 16:05:20,110.0,66.25,23.57,33.63,70.67
2025-09-22 16:05:21,110.0,66.25,23.59,33.63,70.56
2025-09-22 16:05:22,110.0,66.25,23.6,33.63,70.73
2025-09-22 16:05:23,110.0,66.25,23.6,33.63,70.76
2025-09-22 16:05:24,110.0,66.38,23.6,33.63,70.63
2025-09-22 16:05:25,110.0,66.38,23.6,33.63,70.37
2025-09-22 16:05:26,110.0,66.38,23.61,33.62,70.61
2025-09-22 16:05:27,110.0,66.38,23.63,33.62,70.81
2025-09-22 16:05:28,110.0,66.38,23.64,33.63,70.61
2025-09-22 16:05:29,110.0,66.38,23.65,33.63,70.68
2025-09-22 16:05:30,110.0,66.38,23.65,33.63,70.44
2025-09-22 16:05:31,110.0,66.38,23.66,33.63,70.79
2025-09-22 16:05:32,110.0,66.38,23.66,33.63,70.53
2025-09-22 16:05:33,109.99,66.38,23.67,33.62,70.86
2025-09-22 16:05:34,110.01,66.38,23.67,33.61,70.73
2025-09-22 16:05:35,110.0,66.38,23.66,33.6,70.54
2025-09-22 16:05:36,110.0,66.38,23.66,33.61,70.66
2025-09-22 16:05:37,110.0,66.38,23.64,33.6,70.52
2025-09-22 16:05:40,120.0,70.25,23.61,33.6,70.76
2025-09-22 16:05:41,120.0,70.5,23.6,33.59,70.77
2025-09-22 16:05:42,120.01,70.5,23.58,33.59,70.66
2025-09-22 16:05:43,120.0,70.5,23.57,33.59,70.82
2025-09-22 16:05:44,120.0,70.62,23.57,33.6,70.61
2025-09-22 16:05:45,120.0,70.62,23.57,33.61,70.79
2025-09-22 16:05:46,120.0,70.62,23.56,33.63,70.56
2025-09-22 16:05:47,120.0,70.62,23.56,33.65,70.77
2025-09-22 16:05:48,119.99,70.62,23.56,33.66,70.83
2025-09-22 16:05:49,120.01,70.62,23.55,33.68,70.63
2025-09-22 16:05:50,119.99,70.62,23.55,33.7,70.7
2025-09-22 16:05:51,120.0,70.62,23.55,33.72,71.18
2025-09-22 16:05:52,120.0,70.62,23.56,33.75,70.81
2025-09-22 16:05:53,120.0,70.62,23.58,33.76,70.63
2025-09-22 16:05:54,119.99,70.75,23.64,33.77,70.69
2025-09-22 16:05:55,120.01,70.75,23.67,33.78,70.9
2025-09-22 16:05:56,120.0,70.75,23.68,33.8,70.68
2025-09-22 16:05:57,120.0,70.88,23.67,33.81,70.73
2025-09-22 16:05:58,120.0,70.88,23.66,33.82,70.89
2025-09-22 16:05:59,120.0,70.88,23.66,33.83,70.84
2025-09-22 16:06:00,120.0,71.0,23.65,33.84,70.67
2025-09-22 16:06:01,120.0,71.12,23.63,33.85,70.77
2025-09-22 16:06:02,120.0,71.12,23.62,33.86,70.7
2025-09-22 16:06:03,119.97,71.12,23.6,33.87,70.66
2025-09-22 16:06:04,120.03,71.12,23.6,33.88,70.79
2025-09-22 16:06:05,120.0,71.12,23.6,33.89,70.75
2025-09-22 16:06:06,120.0,71.25,23.6,33.9,70.93
2025-09-22 16:06:07,120.0,71.25,23.6,33.9,70.89
2025-09-22 16:06:08,120.0,71.25,23.6,33.9,70.63
2025-09-22 16:06:09,120.0,71.25,23.61,33.89,70.89
2025-09-22 16:06:10,120.0,71.25,23.62,33.89,70.82
2025-09-22 16:06:11,120.01,71.38,23.64,33.89,70.81
2025-09-22 16:06:12,120.0,71.38,23.66,33.89,70.84
2025-09-22 16:06:13,119.99,71.38,23.67,33.89,70.82
2025-09-22 16:06:14,120.0,71.38,23.69,33.91,70.76
2025-09-22 16:06:15,120.0,71.38,23.72,33.93,71.0
2025-09-22 16:06:16,120.0,71.38,23.76,33.93,70.82
2025-09-22 16:06:17,120.0,71.38,23.78,33.91,71.14
2025-09-22 16:06:18,119.99,71.25,23.79,33.91,70.77
2025-09-22 16:06:19,120.01,71.25,23.79,33.9,70.75
2025-09-22 16:06:20,120.0,71.25,23.79,33.91,70.86
2025-09-22 16:06:21,120.0,71.38,23.79,33.92,70.82
2025-09-22 16:06:22,120.0,71.38,23.82,33.93,70.84
2025-09-22 16:06:23,119.99,71.25,23.85,33.93,70.74
2025-09-22 16:06:24,120.01,71.38,23.86,33.94,70.99
2025-09-22 16:06:25,120.0,71.38,23.87,33.93,70.92
2025-09-22 16:06:26,119.99,71.38,23.87,33.94,70.82
2025-09-22 16:06:27,120.01,71.38,23.85,33.94,70.86
2025-09-22 16:06:28,120.0,71.38,23.82,33.94,70.9
2025-09-22 16:06:29,120.0,71.38,23.79,33.95,70.73
2025-09-22 16:06:30,120.01,71.38,23.77,33.95,71.06
2025-09-22 16:06:31,119.99,71.38,23.74,33.96,70.79
2025-09-22 16:06:32,120.01,71.38,23.72,33.97,70.84
2025-09-22 16:06:33,119.98,71.38,23.7,33.98,70.73
2025-09-22 16:06:34,120.01,71.38,23.68,33.99,70.93
2025-09-22 16:06:35,120.01,71.38,23.67,34.01,70.81
2025-09-22 16:06:36,120.0,71.38,23.66,34.02,70.89
2025-09-22 16:06:37,120.01,71.38,23.66,34.01,70.7
2025-09-22 16:06:38,120.0,71.38,23.65,34.0,71.16
2025-09-22 16:06:39,119.99,71.38,23.63,33.99,70.99
2025-09-22 16:06:40,120.0,71.38,23.62,33.99,71.0
2025-09-22 16:06:41,120.0,71.38,23.6,33.99,70.77
2025-09-22 16:06:42,120.0,71.38,23.6,33.99,70.96
2025-09-22 16:06:43,120.0,71.38,23.59,34.01,70.73
2025-09-22 16:06:44,119.99,71.38,23.59,34.04,70.79
2025-09-22 16:06:45,120.0,71.38,23.59,34.04,70.83
